"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"10",1,2,0
"11",1,3,0
"12",1,4,0.0264099441771703
"13",1,5,0
"14",1,6,0.00479144255620666
"15",1,7,0.0189941794760757
"16",1,8,0.112451591534566
"17",1,9,0.0944137512798533
"3",1,10,0
"4",1,11,0
"5",1,12,0
"6",1,13,0
"7",1,14,0
"8",1,15,0
"9",1,16,0
"188",2,0,0
"189",2,1,0
"197",2,2,0
"198",2,3,0
"199",2,4,0
"200",2,5,0
"201",2,6,0
"202",2,7,0
"203",2,8,0
"204",2,9,0
"190",2,10,0
"191",2,11,0
"192",2,12,0
"193",2,13,0
"194",2,14,0
"195",2,15,0
"196",2,16,0
"375",3,0,0
"376",3,1,0
"384",3,2,0
"385",3,3,0
"386",3,4,0
"387",3,5,0
"388",3,6,0
"389",3,7,0
"390",3,8,0
"391",3,9,0
"377",3,10,0
"378",3,11,0
"379",3,12,0
"380",3,13,0
"381",3,14,0
"382",3,15,0
"383",3,16,0
"562",4,0,0
"563",4,1,0
"571",4,2,0
"572",4,3,0
"573",4,4,0
"574",4,5,0
"575",4,6,0
"576",4,7,0
"577",4,8,0.320982912165182
"578",4,9,0.165861541785922
"564",4,10,0.554513874665125
"565",4,11,0.567618804549276
"566",4,12,0
"567",4,13,0
"568",4,14,0
"569",4,15,0
"570",4,16,0
"596",5,0,0
"597",5,1,0
"605",5,2,0
"606",5,3,0
"607",5,4,0
"608",5,5,0
"609",5,6,0
"610",5,7,0
"611",5,8,0
"612",5,9,0.262465168398053
"598",5,10,0.160861281292905
"599",5,11,0.0738485296689063
"600",5,12,3.53786922373651
"601",5,13,0
"602",5,14,0
"603",5,15,0
"604",5,16,0
"613",6,0,0
"614",6,1,0
"622",6,2,0
"623",6,3,0
"624",6,4,0
"625",6,5,0
"626",6,6,0
"627",6,7,0
"628",6,8,0
"629",6,9,0
"615",6,10,0
"616",6,11,0.111730175107421
"617",6,12,1.12730717204468
"618",6,13,0
"619",6,14,0
"620",6,15,0
"621",6,16,0
"630",7,0,0
"631",7,1,0
"639",7,2,0
"640",7,3,0
"641",7,4,0
"642",7,5,0
"643",7,6,0
"644",7,7,0
"645",7,8,0
"646",7,9,0
"632",7,10,0
"633",7,11,0
"634",7,12,0
"635",7,13,0
"636",7,14,0
"637",7,15,0
"638",7,16,0
"647",8,0,0
"648",8,1,0
"656",8,2,0
"657",8,3,0
"658",8,4,0
"659",8,5,0
"660",8,6,0
"661",8,7,0
"662",8,8,0
"663",8,9,0
"649",8,10,0
"650",8,11,0
"651",8,12,0
"652",8,13,0
"653",8,14,0
"654",8,15,0
"655",8,16,0
"664",9,0,0
"665",9,1,0
"673",9,2,0
"674",9,3,0
"675",9,4,0
"676",9,5,0
"677",9,6,0
"678",9,7,0
"679",9,8,0
"680",9,9,0
"666",9,10,0
"667",9,11,0
"668",9,12,0
"669",9,13,0
"670",9,14,0
"671",9,15,0
"672",9,16,0
"18",10,0,0
"19",10,1,0
"27",10,2,0
"28",10,3,0
"29",10,4,0
"30",10,5,0
"31",10,6,0
"32",10,7,0
"33",10,8,0
"34",10,9,0
"20",10,10,0
"21",10,11,0
"22",10,12,0
"23",10,13,0
"24",10,14,0
"25",10,15,0
"26",10,16,0
"35",11,0,0
"36",11,1,0
"44",11,2,0
"45",11,3,0
"46",11,4,0
"47",11,5,0
"48",11,6,0
"49",11,7,0
"50",11,8,0
"51",11,9,0
"37",11,10,0
"38",11,11,0
"39",11,12,0
"40",11,13,0
"41",11,14,0
"42",11,15,0
"43",11,16,0
"52",12,0,0
"53",12,1,0
"61",12,2,0
"62",12,3,0
"63",12,4,0
"64",12,5,0
"65",12,6,0
"66",12,7,0
"67",12,8,0
"68",12,9,0
"54",12,10,0
"55",12,11,0
"56",12,12,0
"57",12,13,0
"58",12,14,0
"59",12,15,0
"60",12,16,0
"69",13,0,0
"70",13,1,0
"78",13,2,0
"79",13,3,0
"80",13,4,0
"81",13,5,0
"82",13,6,0
"83",13,7,0
"84",13,8,0
"85",13,9,0
"71",13,10,0
"72",13,11,0
"73",13,12,0
"74",13,13,0
"75",13,14,0
"76",13,15,0
"77",13,16,0
"86",14,0,0
"87",14,1,0
"95",14,2,0
"96",14,3,0
"97",14,4,0
"98",14,5,0
"99",14,6,0
"100",14,7,0
"101",14,8,0
"102",14,9,0
"88",14,10,0
"89",14,11,0
"90",14,12,0
"91",14,13,0
"92",14,14,0
"93",14,15,0
"94",14,16,0
"103",15,0,0
"104",15,1,0
"112",15,2,0
"113",15,3,0
"114",15,4,0
"115",15,5,0
"116",15,6,0
"117",15,7,0
"118",15,8,0
"119",15,9,0
"105",15,10,0
"106",15,11,0
"107",15,12,0
"108",15,13,0
"109",15,14,0
"110",15,15,0
"111",15,16,0
"120",16,0,0
"121",16,1,0
"129",16,2,0
"130",16,3,0
"131",16,4,0
"132",16,5,0
"133",16,6,0
"134",16,7,0
"135",16,8,0
"136",16,9,0
"122",16,10,0
"123",16,11,0
"124",16,12,0
"125",16,13,0
"126",16,14,0
"127",16,15,0
"128",16,16,0
"137",17,0,0
"138",17,1,0
"146",17,2,0
"147",17,3,0
"148",17,4,0
"149",17,5,0
"150",17,6,0
"151",17,7,0
"152",17,8,0
"153",17,9,0
"139",17,10,0
"140",17,11,0
"141",17,12,0
"142",17,13,0
"143",17,14,0
"144",17,15,0
"145",17,16,0
"154",18,0,0
"155",18,1,0
"163",18,2,0
"164",18,3,0
"165",18,4,0
"166",18,5,0
"167",18,6,0
"168",18,7,0
"169",18,8,0
"170",18,9,0
"156",18,10,0
"157",18,11,0
"158",18,12,0
"159",18,13,0
"160",18,14,0
"161",18,15,0
"162",18,16,0
"171",19,0,0
"172",19,1,0
"180",19,2,0
"181",19,3,0
"182",19,4,0
"183",19,5,0
"184",19,6,0
"185",19,7,0
"186",19,8,0
"187",19,9,0
"173",19,10,0
"174",19,11,0
"175",19,12,0
"176",19,13,2.32537024521981
"177",19,14,0
"178",19,15,0
"179",19,16,0
"205",20,0,0
"206",20,1,0
"214",20,2,0
"215",20,3,0
"216",20,4,0
"217",20,5,0
"218",20,6,0
"219",20,7,0
"220",20,8,0
"221",20,9,0
"207",20,10,0
"208",20,11,0
"209",20,12,0.0219569418905777
"210",20,13,0.552117812144864
"211",20,14,0.937594663778576
"212",20,15,0
"213",20,16,0
"222",21,0,0
"223",21,1,0
"231",21,2,0
"232",21,3,0
"233",21,4,0
"234",21,5,0
"235",21,6,0
"236",21,7,0
"237",21,8,0
"238",21,9,0
"224",21,10,0
"225",21,11,0
"226",21,12,0.164427156594847
"227",21,13,2.29600357973408
"228",21,14,4.14107825074935
"229",21,15,1.39849101292172
"230",21,16,2.44444444444444
"239",22,0,0
"240",22,1,0
"248",22,2,0
"249",22,3,0
"250",22,4,0
"251",22,5,0
"252",22,6,0
"253",22,7,0
"254",22,8,0
"255",22,9,0
"241",22,10,0
"242",22,11,0
"243",22,12,0
"244",22,13,0
"245",22,14,0
"246",22,15,0.554306137919283
"247",22,16,3.35065650533298
"256",23,0,0
"257",23,1,0
"265",23,2,0
"266",23,3,0
"267",23,4,0
"268",23,5,0
"269",23,6,0
"270",23,7,0
"271",23,8,0
"272",23,9,0
"258",23,10,0
"259",23,11,0
"260",23,12,0
"261",23,13,0
"262",23,14,0
"263",23,15,1.48847496423244
"264",23,16,1.65466391654965
"273",24,0,0
"274",24,1,0
"282",24,2,0
"283",24,3,0
"284",24,4,0
"285",24,5,0
"286",24,6,0
"287",24,7,0
"288",24,8,0
"289",24,9,0
"275",24,10,0
"276",24,11,0
"277",24,12,0
"278",24,13,0
"279",24,14,0
"280",24,15,0.0329939938349366
"281",24,16,0
"290",25,0,0
"291",25,1,0
"299",25,2,0
"300",25,3,0
"301",25,4,0
"302",25,5,0
"303",25,6,0
"304",25,7,0
"305",25,8,0
"306",25,9,0
"292",25,10,0
"293",25,11,0
"294",25,12,0
"295",25,13,0
"296",25,14,0
"297",25,15,0.0742134679385614
"298",25,16,0
"307",26,0,0
"308",26,1,0
"316",26,2,0
"317",26,3,0
"318",26,4,0
"319",26,5,0
"320",26,6,0
"321",26,7,0
"322",26,8,0
"323",26,9,0
"309",26,10,0
"310",26,11,0
"311",26,12,0
"312",26,13,0
"313",26,14,0
"314",26,15,0
"315",26,16,0.259769854748364
"324",27,0,0
"325",27,1,0
"333",27,2,0
"334",27,3,0
"335",27,4,0
"336",27,5,0
"337",27,6,0
"338",27,7,0
"339",27,8,0
"340",27,9,0
"326",27,10,0
"327",27,11,0
"328",27,12,0
"329",27,13,0
"330",27,14,0
"331",27,15,0
"332",27,16,0
"341",28,0,0
"342",28,1,0
"350",28,2,0
"351",28,3,0
"352",28,4,0
"353",28,5,0
"354",28,6,0
"355",28,7,0
"356",28,8,0
"357",28,9,0
"343",28,10,0
"344",28,11,0
"345",28,12,0
"346",28,13,0
"347",28,14,0
"348",28,15,0
"349",28,16,0
"358",29,0,0
"359",29,1,0
"367",29,2,0
"368",29,3,0
"369",29,4,0
"370",29,5,0
"371",29,6,0
"372",29,7,0
"373",29,8,0
"374",29,9,0
"360",29,10,0
"361",29,11,0
"362",29,12,0
"363",29,13,0
"364",29,14,0
"365",29,15,0
"366",29,16,0
"392",30,0,0
"393",30,1,0
"401",30,2,0
"402",30,3,0
"403",30,4,0
"404",30,5,0
"405",30,6,0
"406",30,7,0
"407",30,8,0
"408",30,9,0
"394",30,10,0
"395",30,11,0
"396",30,12,0
"397",30,13,0
"398",30,14,0
"399",30,15,0
"400",30,16,0
"409",31,0,0
"410",31,1,0
"418",31,2,0
"419",31,3,0
"420",31,4,0
"421",31,5,0
"422",31,6,0
"423",31,7,0
"424",31,8,0
"425",31,9,0
"411",31,10,0
"412",31,11,0
"413",31,12,0
"414",31,13,0
"415",31,14,0
"416",31,15,0
"417",31,16,0
"426",32,0,0
"427",32,1,0
"435",32,2,0
"436",32,3,0
"437",32,4,0
"438",32,5,0
"439",32,6,0
"440",32,7,0
"441",32,8,0
"442",32,9,0
"428",32,10,0
"429",32,11,0
"430",32,12,0
"431",32,13,0
"432",32,14,0
"433",32,15,0
"434",32,16,0
"443",33,0,0
"444",33,1,0
"452",33,2,0
"453",33,3,0
"454",33,4,0
"455",33,5,0
"456",33,6,0
"457",33,7,0
"458",33,8,0
"459",33,9,0
"445",33,10,0
"446",33,11,0
"447",33,12,0
"448",33,13,0
"449",33,14,0
"450",33,15,0
"451",33,16,0
"460",34,0,0
"461",34,1,0
"469",34,2,0
"470",34,3,0
"471",34,4,0
"472",34,5,0
"473",34,6,0
"474",34,7,0
"475",34,8,0
"476",34,9,0
"462",34,10,0
"463",34,11,0
"464",34,12,0
"465",34,13,0
"466",34,14,0
"467",34,15,0
"468",34,16,0
"477",35,0,0
"478",35,1,0
"486",35,2,0
"487",35,3,0
"488",35,4,0
"489",35,5,0
"490",35,6,0
"491",35,7,0
"492",35,8,0
"493",35,9,0
"479",35,10,0
"480",35,11,0
"481",35,12,0
"482",35,13,0
"483",35,14,0
"484",35,15,0
"485",35,16,0
"494",36,0,0
"495",36,1,0
"503",36,2,0
"504",36,3,0
"505",36,4,0
"506",36,5,0
"507",36,6,0
"508",36,7,0
"509",36,8,0
"510",36,9,0
"496",36,10,0
"497",36,11,0
"498",36,12,0.0508490379914363
"499",36,13,0
"500",36,14,0
"501",36,15,0
"502",36,16,0
"511",37,0,0
"512",37,1,0
"520",37,2,0
"521",37,3,0
"522",37,4,0
"523",37,5,0
"524",37,6,0
"525",37,7,0
"526",37,8,0
"527",37,9,0
"513",37,10,0
"514",37,11,0
"515",37,12,0
"516",37,13,0
"517",37,14,0
"518",37,15,0
"519",37,16,0
"528",38,0,0
"529",38,1,0
"537",38,2,0
"538",38,3,0
"539",38,4,0
"540",38,5,0
"541",38,6,0
"542",38,7,0
"543",38,8,0
"544",38,9,0
"530",38,10,0
"531",38,11,0
"532",38,12,0.311011629491385
"533",38,13,0
"534",38,14,0
"535",38,15,0
"536",38,16,0
"545",39,0,0
"546",39,1,0
"554",39,2,0
"555",39,3,0
"556",39,4,0
"557",39,5,0
"558",39,6,0
"559",39,7,0
"560",39,8,0
"561",39,9,0
"547",39,10,0
"548",39,11,0
"549",39,12,0.145010671825684
"550",39,13,0.0386695124868491
"551",39,14,0
"552",39,15,0.0451144312346573
"553",39,16,0.592932524798354
"579",40,0,0
"580",40,1,0
"588",40,2,0
"589",40,3,0
"590",40,4,0
"591",40,5,0
"592",40,6,0
"593",40,7,0
"594",40,8,0
"595",40,9,0
"581",40,10,0
"582",40,11,0
"583",40,12,0
"584",40,13,0
"585",40,14,0
"586",40,15,0
"587",40,16,0.0373926676083454
